t_s,mid_ticks,inv_btc,pnl_usdt
696.079458494,269554.5,0.06,-0.234799999999993
697.080258811,269554.5,0.06,-0.234799999999993
698.094430864,269553.5,0.06,-0.235399999999988
699.086222274,269553.5,0.06,-0.235399999999988
700.01261373,269553.5,0.06,-0.235399999999988
701.077120284,269532.5,0.07,-0.249149999999975
702.080564128,269532.5,0.07,-0.249149999999975
703.075750479,269532.5,0.07,-0.249149999999975
704.081348584,269501.5,0.08,-0.272200000000009
705.075136753,269501.5,0.08,-0.272200000000009
706.080028406,269501.5,0.08,-0.272200000000009
707.079519781,269501.5,0.08,-0.272200000000009
708.076087807,269501.5,0.08,-0.272200000000009
709.07589569,269501.5,0.08,-0.272200000000009
710.080948183,269501.5,0.08,-0.272200000000009
711.086157798,269501.5,0.08,-0.272200000000009
712.079045201,269501.5,0.08,-0.272200000000009
713.079337662,269501.5,0.08,-0.272200000000009
714.088248024,269501.5,0.08,-0.272200000000009
715.092536152,269501.5,0.08,-0.272200000000009
716.083047647,269501.5,0.08,-0.272200000000009
717.077208363,269501.5,0.08,-0.272200000000009
718.077546528,269501.5,0.08,-0.272200000000009
719.077226699,269501.5,0.08,-0.272200000000009
720.080707712,269501.5,0.08,-0.272200000000009
721.078558944,269536.5,0.07,-0.245950000000002
722.078127644,269536.5,0.07,-0.245950000000002
723.080571597,269536.5,0.07,-0.245950000000002
724.077954747,269554.5,0.06,-0.234099999999999
725.077675301,269554.5,0.06,-0.234099999999999
726.089162891,269554.5,0.06,-0.234099999999999
727.088027957,269554.5,0.06,-0.234099999999999
728.08580322,269554.5,0.06,-0.234099999999999
729.087804678,269554.5,0.06,-0.234099999999999
730.085819753,269554.5,0.06,-0.234099999999999
731.085795247,269607.5,0.05,-0.206549999999998
732.087962067,269607.5,0.05,-0.206549999999998
733.085676728,269607.5,0.05,-0.206549999999998
734.085450695,269607.5,0.05,-0.206549999999998
735.085508216,269607.5,0.05,-0.206549999999998
736.085404588,269607.5,0.05,-0.206549999999998
737.086230599,269607.5,0.05,-0.206549999999998
738.085867981,269585.5,0.05,-0.217549999999984
739.086485448,269585.5,0.05,-0.217549999999984
740.086023324,269573.5,0.06,-0.223699999999991
741.08674688,269573.5,0.06,-0.223699999999991
742.086656197,269573.5,0.06,-0.223699999999991
743.086305257,269584.5,0.05,-0.217149999999993
744.088698147,269584.5,0.05,-0.217149999999993
745.086255612,269534.5,0.07,-0.248949999999992
746.087117777,269523.5,0.08,-0.256699999999974
747.087016816,269523.5,0.08,-0.256699999999974
748.086874054,269500.5,0.09,-0.275849999999979
749.091087529,269500.5,0.09,-0.275849999999979
750.086796429,269475.5,0.1,-0.299799999999981
751.086597768,269475.5,0.1,-0.299799999999981
752.087108259,269475.5,0.1,-0.299799999999981
753.08739946,269475.5,0.1,-0.299799999999981
754.087842939,269475.5,0.1,-0.299799999999981
755.086748141,269475.5,0.1,-0.299799999999981
756.086863175,269475.5,0.1,-0.299799999999981
757.085566674,269472.5,0.1,-0.30280000000001
758.085238074,269472.5,0.1,-0.30280000000001
759.086342274,269439.5,0.1,-0.335800000000003
760.08671394,269439.5,0.1,-0.335800000000003
761.086848475,269439.5,0.1,-0.335800000000003
762.086883187,269439.5,0.1,-0.335800000000003
763.086630292,269439.5,0.1,-0.335800000000003
764.187099664,269439.5,0.1,-0.335800000000003
765.086089739,269439.5,0.1,-0.335800000000003
766.089575348,269439.5,0.1,-0.335800000000003
767.08678925,269439.5,0.1,-0.335800000000003
768.085909891,269439.5,0.1,-0.335800000000003
769.086617732,269427.5,0.1,-0.34780000000001
770.087059655,269427.5,0.1,-0.34780000000001
771.093784092,269427.5,0.1,-0.34780000000001
772.096171153,269427.5,0.1,-0.34780000000001
773.089305045,269427.5,0.1,-0.34780000000001
774.094290872,269427.5,0.1,-0.34780000000001
775.093760206,269427.5,0.1,-0.34780000000001
776.089867099,269427.5,0.1,-0.34780000000001
777.088550498,269427.5,0.1,-0.34780000000001
778.088098089,269427.5,0.1,-0.34780000000001
779.087885573,269427.5,0.1,-0.34780000000001
780.088417617,269427.5,0.1,-0.34780000000001
781.088080939,269427.5,0.1,-0.34780000000001
782.088652877,269427.5,0.1,-0.34780000000001
783.08947753,269427.5,0.1,-0.34780000000001
784.089538344,269427.5,0.1,-0.34780000000001
785.088215321,269427.5,0.1,-0.34780000000001
786.091413508,269427.5,0.1,-0.34780000000001
787.085121039,269427.5,0.1,-0.34780000000001
788.088063918,269419.5,0.1,-0.355800000000003
789.085867033,269419.5,0.1,-0.355800000000003
790.085330307,269407.5,0.1,-0.36780000000001
791.084470146,269407.5,0.1,-0.36780000000001
792.085089325,269407.5,0.1,-0.36780000000001
793.084835791,269407.5,0.1,-0.36780000000001
794.085327024,269407.5,0.1,-0.36780000000001
795.084944317,269401.5,0.1,-0.373799999999995
796.088066092,269401.5,0.1,-0.373799999999995
797.084891424,269401.5,0.1,-0.373799999999995
798.086533671,269401.5,0.1,-0.373799999999995
799.085518242,269382.5,0.1,-0.39280000000001
800.086421221,269382.5,0.1,-0.39280000000001
801.085782313,269382.5,0.1,-0.39280000000001
802.086059996,269382.5,0.1,-0.39280000000001
803.087405854,269382.5,0.1,-0.39280000000001
804.086009349,269382.5,0.1,-0.39280000000001
805.087319942,269382.5,0.1,-0.39280000000001
806.08650146,269382.5,0.1,-0.39280000000001
807.086782856,269382.5,0.1,-0.39280000000001
808.093358536,269382.5,0.1,-0.39280000000001
809.097730497,269382.5,0.1,-0.39280000000001
810.096071779,269382.5,0.1,-0.39280000000001
811.091575948,269380.5,0.1,-0.394799999999981
812.098527641,269380.5,0.1,-0.394799999999981
813.126360112,269375.5,0.1,-0.399799999999981
814.09052784,269375.5,0.1,-0.399799999999981
815.090217088,269375.5,0.1,-0.399799999999981
816.086950833,269375.5,0.1,-0.399799999999981
817.085510813,269375.5,0.1,-0.399799999999981
818.086866174,269375.5,0.1,-0.399799999999981
819.085742527,269375.5,0.1,-0.399799999999981
820.085882911,269375.5,0.1,-0.399799999999981
821.085487161,269375.5,0.1,-0.399799999999981
822.086082418,269375.5,0.1,-0.399799999999981
823.087549565,269375.5,0.1,-0.399799999999981
824.085722787,269375.5,0.1,-0.399799999999981
825.087348734,269375.5,0.1,-0.399799999999981
826.08624107,269375.5,0.1,-0.399799999999981
827.086478462,269375.5,0.1,-0.399799999999981
828.086382502,269375.5,0.1,-0.399799999999981
829.086509384,269375.5,0.1,-0.399799999999981
830.088294304,269375.5,0.1,-0.399799999999981
831.086769873,269375.5,0.1,-0.399799999999981
832.085886394,269375.5,0.1,-0.399799999999981
833.086365251,269375.5,0.1,-0.399799999999981
834.086419179,269375.5,0.1,-0.399799999999981
835.086895582,269375.5,0.1,-0.399799999999981
836.086602573,269375.5,0.1,-0.399799999999981
837.087776693,269375.5,0.1,-0.399799999999981
838.086666515,269375.5,0.1,-0.399799999999981
839.087264845,269375.5,0.1,-0.399799999999981
840.087584208,269375.5,0.1,-0.399799999999981
841.087461228,269399.5,0.09,-0.37644999999999
842.087915732,269409.5,0.09,-0.367449999999976
843.087226346,269415.5,0.09,-0.362049999999967
844.088714741,269422.5,0.09,-0.355749999999993
845.087272751,269455.5,0.08,-0.328300000000028
846.087833953,269455.5,0.08,-0.328300000000028
847.084802652,269455.5,0.08,-0.328300000000028
848.084367633,269455.5,0.08,-0.328300000000028
849.084727738,269455.5,0.08,-0.328300000000028
850.084426843,269455.5,0.08,-0.328300000000028
851.085036256,269455.5,0.08,-0.328300000000028
852.085279573,269455.5,0.08,-0.328300000000028
853.086948349,269455.5,0.08,-0.328300000000028
854.084720454,269455.5,0.08,-0.328300000000028
855.084359371,269455.5,0.08,-0.328300000000028
856.085212632,269455.5,0.08,-0.328300000000028
857.086018488,269455.5,0.08,-0.328300000000028
858.085495188,269455.5,0.08,-0.328300000000028
859.217521926,269520,0.07,-0.282099999999983
860.087718776,269552.5,0.05,-0.263849999999964
861.087195456,269552.5,0.05,-0.263849999999964
862.086232786,269552.5,0.05,-0.263849999999964
863.085577314,269552.5,0.05,-0.263849999999964
864.085720775,269552.5,0.05,-0.263849999999964
865.086734102,269552.5,0.05,-0.263849999999964
866.086802009,269552.5,0.05,-0.263849999999964
867.085778865,269586.5,0.04,-0.249199999999956
868.086017998,269610.5,0.03,-0.241049999999967
869.091247365,269622.5,0.02,-0.237599999999968
870.090224568,269622.5,0.02,-0.237599999999968
871.099977699,269622.5,0.02,-0.237599999999968
872.095158013,269633.5,0.01,-0.235449999999962
873.090186358,269633.5,0.01,-0.235449999999962
874.093821285,269643.5,0.01,-0.234449999999963
875.086570211,269673.5,0,-0.23349999999996
876.087005565,269673.5,0,-0.23349999999996
877.089574569,269643.5,0.01,-0.235449999999964
878.084712773,269643.5,0.01,-0.235449999999964
879.084947481,269681.5,0,-0.234399999999962
880.084448659,269681.5,0,-0.234399999999962
881.086408882,269681.5,0,-0.234399999999962
882.087009269,269681.5,0,-0.234399999999962
883.085064191,269681.5,0,-0.234399999999962
884.086747633,269681.5,0,-0.234399999999962
885.085299864,269681.5,0,-0.234399999999962
886.085671796,269681.5,0,-0.234399999999962
887.085217958,269681.5,0,-0.234399999999962
888.085620933,269681.5,0,-0.234399999999962
889.086463619,269643.5,0.02,-0.236299999999971
890.08471564,269643.5,0.02,-0.236299999999971
891.18412502,269643.5,0.02,-0.236299999999971
892.085822739,269643.5,0.02,-0.236299999999971
893.085359375,269643.5,0.02,-0.236299999999971
894.088321514,269643.5,0.02,-0.236299999999971
895.086726077,269643.5,0.02,-0.236299999999971
896.085591573,269643.5,0.02,-0.236299999999971
897.086028226,269642.5,0.02,-0.236499999999966
898.085714493,269617.5,0.03,-0.243049999999975
899.086076714,269617.5,0.03,-0.243049999999975
900.085526568,269617.5,0.03,-0.243049999999975
901.085916057,269617.5,0.03,-0.243049999999975
902.086277711,269617.5,0.03,-0.243049999999975
903.085575341,269592.5,0.04,-0.251999999999975
904.086938227,269581.5,0.05,-0.256449999999965
905.086988455,269551.5,0.07,-0.273749999999937
906.087351216,269551.5,0.07,-0.273749999999937
907.084084622,269552.5,0.07,-0.27304999999994
908.083554705,269552.5,0.07,-0.27304999999994
909.083506703,269594.5,0.05,-0.247749999999981
910.083269478,269594.5,0.05,-0.247749999999981
