t_s,mid_ticks,inv_btc,pnl_usdt
645.091485362,8416106.5,-0.101,-18.7829774999994
646.091563605,8416106.5,-0.09699,-18.7829574499997
647.09225666,8413927.5,-0.071,-16.9215374999987
648.092575455,8412600.5,-0.051,-16.1630674999988
649.092350792,8412600.5,-0.051,-16.1630674999988
650.093134236,8412600.5,-0.051,-16.1630674999988
651.092765607,8412600.5,-0.051,-16.1630674999988
652.09258894,8412600.5,-0.061,-16.1630174999993
653.093384633,8412600.5,-0.061,-16.1630174999993
654.093232523,8412600.5,-0.061,-16.1630174999993
655.093387634,8412600.5,-0.061,-16.1630174999993
656.094762795,8412600.5,-0.061,-16.1630174999993
657.092956738,8412600.5,-0.061,-16.1630174999993
658.093676025,8412998.5,-0.071,-16.4455474999996
659.093878595,8412998.5,-0.071,-16.4455474999996
660.093929104,8412998.5,-0.071,-16.4455474999996
661.094076587,8412998.5,-0.071,-16.4455474999996
662.094673706,8412998.5,-0.071,-16.4455474999996
663.09438308,8412998.5,-0.071,-16.4455474999996
664.094233986,8412998.5,-0.081,-16.4454974999995
665.094277125,8412998.5,-0.081,-16.4454974999995
666.094452176,8412998.5,-0.081,-16.4454974999995
667.095290172,8412998.5,-0.081,-16.4454974999995
668.094785525,8412999.5,-0.091,-16.4463575000007
669.094902152,8413499.5,-0.101,-16.9513075000005
670.096156507,8413499.5,-0.101,-16.9513075000005
671.095353206,8413499.5,-0.101,-16.9513075000005
672.095452572,8413499.5,-0.101,-16.9513075000005
673.095977291,8413499.5,-0.101,-16.9513075000005
674.095855128,8413499.5,-0.101,-16.9513075000005
675.09192889,8413499.5,-0.101,-16.9513075000005
676.090957112,8413499.5,-0.101,-16.9513075000005
677.091878935,8413000.5,-0.071,-16.5370675000047
678.091719849,8413000.5,-0.071,-16.5370675000047
679.092176143,8413000.5,-0.071,-16.5370675000047
680.091590417,8413000.5,-0.071,-16.5370675000047
681.09237778,8413499.5,-0.091,-16.9549575000045
682.0916739,8413499.5,-0.091,-16.9549575000045
683.09175311,8413499.5,-0.091,-16.9549575000045
684.092625986,8413499.5,-0.091,-16.9549575000045
685.093433167,8413499.5,-0.091,-16.9549575000045
686.092497619,8413499.5,-0.091,-16.9549575000045
687.092835761,8413499.5,-0.091,-16.9549575000045
688.093548829,8413499.5,-0.091,-16.9549575000045
689.092850104,8413499.5,-0.091,-16.9549575000045
690.093066858,8413499.5,-0.091,-16.9549575000045
691.093523591,8413499.5,-0.091,-16.9549575000045
692.093782004,8413499.5,-0.091,-16.9549575000045
693.095548656,8413499.5,-0.091,-16.9549575000045
694.094541487,8413499.5,-0.08934,-16.9549492000034
695.094205419,8413499.5,-0.08934,-16.9549492000034
696.094474243,8413499.5,-0.08934,-16.9549492000034
697.094072188,8413499.5,-0.08492,-16.9549271000054
698.094651514,8413499.5,-0.09437,-16.9548743500049
699.09532407,8413499.5,-0.09437,-16.9548743500049
700.0946583,8413000.5,-0.081,-16.5368175000046
701.095279445,8413000.5,-0.081,-16.5368175000046
702.095630336,8413000.5,-0.081,-16.5368175000046
703.095224531,8413000.5,-0.081,-16.5368175000046
704.095822976,8412731.5,-0.071,-16.3457775000054
705.089284011,8412731.5,-0.071,-16.3457775000054
706.089854659,8412731.5,-0.071,-16.3457775000054
707.090657731,8412731.5,-0.071,-16.3457775000054
708.089927839,8412731.5,-0.071,-16.3457775000054
709.090322388,8412731.5,-0.071,-16.3457775000054
710.090801549,8412731.5,-0.071,-16.3457775000054
711.090755001,8412731.5,-0.071,-16.3457775000054
712.091087235,8412731.5,-0.071,-16.3457775000054
713.091360354,8412731.5,-0.071,-16.3457775000054
714.090719653,8412731.5,-0.071,-16.3457775000054
715.091047127,8412731.5,-0.071,-16.3457775000054
716.090939634,8412731.5,-0.071,-16.3457775000054
717.091416166,8412731.5,-0.071,-16.3457775000054
